
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Gas oil","kg","0.926492191912543","0.836883109032414","0.801889397694358","0.835806524798462","0.788334152702656","0.757325665897422","0.788870687624322","0.671213225115363","0.55828023296916","0.502869843845251","0.454315309344705","0.613348576535077","0.643949472846765","0.511743372018281","0.500939396525579","0.434455961163362","0.535577944668087","0.535149858592059","0.504697199447038","0.406549217668297","0.528413986204242","0.447213441017951","0.446199990300445","0.421064915561043","0.436927184313097","0.455557028978343","0.532536990131091","0.493810872011477","0.532050014251641","0.526670380746168"
"Benzo[a]pyrene","1A4bi","Domestic combustion","LPG","kg","0.00883905081253846","0.010717840546748","0.0102821008152631","0.0102885504633625","0.00977563633976654","0.0085938671584288","0.00912617686968351","0.00716250123204965","0.00699684482096887","0.00682855652062316","0.00635618734499549","0.00786668022011933","0.00738730247498311","0.00803382393325794","0.00802997186604116","0.0072033844973365","0.00768990219427802","0.00603347797800736","0.0080809706647444","0.00759303210255002","0.00973764845842924","0.00699381340189264","0.00730625885696933","0.00736825076862176","0.00516654003906263","0.00495870329667418","0.00521939340157472","0.00512299598553296","0.00533605050363432","0.00606622162712397"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Natural gas","kg","0.546712500912347","0.607775197038016","0.600744970377704","0.619056681652894","0.600035214126727","0.593301629181567","0.683988459290295","0.628829479262492","0.647688975530229","0.651639951986419","0.673192883433067","0.690512755811497","0.684954818410666","0.703361163817351","0.721423022658683","0.69497688603616","0.667767834240819","0.642221655798011","0.654346971634799","0.628224900081711","0.709032493109842","0.562008984671977","0.624431261146342","0.626895327892529","0.516223440527911","0.541487132143534","0.556520361678426","0.536874525280241","0.569043775313115","0.563861106728775"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Petroleum coke","kg","1.05","2.04","2.73","3.42","6.81","8.7","9.9","11.1","10.8","10.2","9.6","9","8.4","7.95","7.35","6.9","6.45","6.15","6.6","2.9238","2.8575","3.1293","4.0968","3.4215","4.1628","4.6935","4.50906584","5.2145083","5.4931006","6.1841066"
"Benzo[a]pyrene","1A4bi","Domestic combustion","SSF","kg","379.17","389.07","352.44","371.91","298.32","233.64","268.95","190.74","197.34","182.82","163.68","147.18","129.21983363743","112.53","99.99","84.48361581","84.81543741","77.41891905","97.1216647028572","88.9163283171428","102.58556781","88.94643153","83.36650476","100.367319179455","82.44375909","76.55337459","77.71630317","79.93381143","79.22043129","65.84734167"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Wood","kg","872.012358870968","1003.57072102666","1021.80254653176","1307.266830278","1403.78671251253","1588.51347373043","2045.98518186064","1896.67286338057","2023.9158593913","2219.80423384085","2465.61501644142","2856.83015191557","2755.20127422552","3141.75161248565","3309.40532352865","3543.79089310059","3699.33033339903","3748.49980968026","4446.07151374406","4840.90700995037","5961.29418071446","4925.5414655462","5928.76026775807","6434.64189931999","5536.6161080763","6013.40057334768","6251.45175301383","6027.86420908828","6391.17179999192","6419.81405062452"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Peat","kg","468.052675359612","434.863","393.266781818182","352.190935169744","321.384345454545","271.793127272727","236.241909090909","200.105690909091","157.144472727273","120.813254545455","82.5320363636364","45.0308181818182","3.8246","9.2846","5.9696","6.99991238645997","6.5546","3.6296","5.7746","5.7746","5.9696","6.7496","5.5796","6.3596","7.9196","6.072631238646","6.072631238646","6.072631238646","6.072631238646","6.072631238646"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Charcoal","kg","68.25","62.92","59.4594","59.5049","60.8751","62.1751","72.8026","66.8343","70.2026","58.5026","63.7026","59.0759","61.4198","66.3793","69.9634","63.4361","62.0646","59.5842","54.4908","57.7408","89.1657","84.3947","87.5394","144.6926","145.8821","141.8287","93.9185","157.2545","189.0629","120.9728"
"Benzo[a]pyrene","1A4bi","Solid smokeless fuel production","Petroleum coke","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0102117752","1.17976263","0.8934669972","0.8220408672","1.093066086","0.8988855312","0.823124574","0.93295141440736","0.7505463323132","0.7083171353624","0.5306529289864"
"Benzo[a]pyrene","1A4bii","House and garden machinery","DERV","kg","0.298233327601987","0.313564021941639","0.304977738519854","0.295343515562477","0.266127787740006","0.218173497957982","0.185430991489593","0.155060447711249","0.129693883587393","0.117246477239498","0.118152135930224","0.118825326080015","0.120070001392938","0.12067538821829","0.121043463408104","0.122128316599134","0.122912897924789","0.124026809683436","0.125315072847785","0.126123869646454","0.127082802377811","0.127901285365687","0.12892317832688","0.129131431394801","0.129475291111601","0.130986336627679","0.131291451587656","0.131858093656185","0.133553176767169","0.134754264228667"
"Benzo[a]pyrene","1A4bii","House and garden machinery","Petrol","kg","18.5963164954354","16.1892390433794","13.9089426253225","12.2708351982526","11.3825449410138","10.2019239919004","8.67249087339031","7.42678345027033","6.48500514189839","5.79511162773539","5.83987538808842","5.87314898535618","5.9346692335419","5.96459153324312","5.98278429146147","6.03640505252606","6.07518435293885","6.1302413843891","6.19391603815331","6.23389223055414","6.28128915328088","6.32174410247693","6.3722529443726","6.38254621546982","6.39954208170011","6.47422814175437","6.48930898080379","6.51731625332413","6.60109869248755","6.66046453509478"
"Benzo[a]pyrene","1A4ci","Agriculture - stationary combustion","Burning oil","kg","0.001000410779556","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.0010008020442","0.0010009969728","0.001000214440092","0.00099982034004","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ci","Agriculture - stationary combustion","Coal","kg","0.045","0.04275","0.027","0.02925","0.02925","0.02925","0.02925","0.01575","0.02025","0.01575","0.01575","0.01125","0.0135","0.0135","0.018225","0.02025","0.01125","0.009","0.01125","0","0.003195","0.0032175","0.0032625","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ci","Agriculture - stationary combustion","Coke","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ci","Agriculture - stationary combustion","Fuel oil","kg","0.0075612096","0.0081784512","0.008872848","0.0093357792","0.0110331936","0.0102616416","0.01008418464","0.00627177118","0.0058637952","0.0071754336","0.000766686936","0.00093151509","0.000261991912","0.000313814488","0.0004119019843938","0.00038847374635","0.00077409053281","0.0007520928251266","0.001868359361712","0.000620899336208","0.00085106472","0.00123444960931404","0.00109467970103015","0.0011174158456506","0.00122949747972696","0.0013010938006416","0.00132519394654886","0.00134459844890971","0.001276374373989","0.00134146837032191"
"Benzo[a]pyrene","1A4ci","Agriculture - stationary combustion","Natural gas","kg","0.00234219562822207","0.00254342322465273","0.00300905452337021","0.00298799582141816","0.00287100303279568","0.00283122548466404","0.00332259519687846","0.0033764118796448","0.00222988254686787","0.00270253341199621","0.0035612604788383","0.0054495240835837","0.00548930163163905","0.00543782480474389","0.00550942439124352","0.00529092865963122","0.00471038704504215","0.00467636459705146","0.00330684469729765","0.00343451550460376","0.00320282713598165","0.00316015812567264","0.002718889799858","0.00256536863482113","0.00251146169908899","0.00229862368124928","0.00236210353969575","0.0023935948320981","0.00232643702944863","0.00262419400393783"
"Benzo[a]pyrene","1A4ci","Agriculture - stationary combustion","Straw","kg","2.51041905176824","2.51041905176824","2.51041905176824","2.51041905176824","2.51041905176824","2.51041905176824","2.51041905176824","2.51041905176824","2.51041905176824","2.51739243802315","2.5055376813898","2.5055376813898","2.5055376813898","2.5055376813898","2.50588635070255","2.74158680611857","3.05190249446214","3.04841580133468","4.82279393389699","4.45076377719744","6.37751039942957","5.15019441856509","5.89495207058967","9.89837311953452","14.9563781328832","27.9269198409369","25.7752815081102","29.6285292546029","30.7262556412162","30.1859155905009"
"Benzo[a]pyrene","1A4cii","Agriculture - mobile machinery","Gas oil","kg","49.3980329056037","51.3528366341039","49.4979133880818","47.4574978174575","42.2922500093037","34.3160800514087","29.1035288408472","24.4579599081108","19.9404913333694","17.5441991497038","17.0290912832351","16.7368702362031","16.6826286065571","16.5495573372086","15.8910385495301","15.8423328612478","15.0655798919174","14.3186928318073","13.9656723016786","14.2808553581236","14.3787951849132","14.5621572189316","15.0019824124102","14.8225405801087","14.9468387346219","15.5710928991748","16.4462999225431","16.2854374835944","16.2346537809826","16.3023623595596"
"Benzo[a]pyrene","1A4cii","Agriculture - mobile machinery","Petrol","kg","0.0152058595371429","0.0151818471257143","0.0150137602457143","0.0149657354228571","0.0156620953542857","0.0163704614914286","0.0166045825028571","0.01697677488","0.0175290603428571","0.0178112061771429","0.0178112061771429","0.0178112061771429","0.0178112061771429","0.0178112061771429","0.0142489649417143","0.021327960235759","0.0177657190003304","0.0146182637849662","0.0143307694099665","0.0143307694099665","0.0150044249518145","0.0150044249518145","0.0207831423692152","0.0207248747426821","0.0257601027277662","0.0327995625428479","0.04168333363652","0.0413753019881644","0.0398419348327158","0.0415392634800216"
"Benzo[a]pyrene","1A4ciii","Fishing vessels","Fuel oil","kg","0.15165997918513","0.147782246049546","0.153083398885986","0.162153729933183","0.162315406561521","0.170915725577525","0.15360086337355","0.139191742109918","0.132628378451508","0.120979721218796","0.113685868725248","0.114498840337791","0.11620192044575","0.120396394644123","0.1261123953213","0.126083489914725","0.114446621135124","0.117915632489122","0.115963167916916","0.107153309060114","0.112222080701256","0.101223128918307","0.105876003474961","0.100549936732398","0.112734294659951","0.0453005537904628","0.0483200613172129","0.0467294764190272","0.0456894401011921","0.0415375592453157"
"Benzo[a]pyrene","1A4ciii","Fishing vessels","Gas oil","kg","1.09725124396651","1.06919606731641","1.10754960379645","1.17317292827664","1.17434264940227","1.23656546381595","1.11129342966098","1.00704426441691","0.959558705092098","0.87528133865827","0.822510734542036","0.828392537493384","0.840714224315931","0.871061004374048","0.91241594116914","0.912206812211768","0.828014734559528","0.8531128325809","0.838986863474454","0.775248040340399","0.81192031221139","0.732343527412831","0.76600680775046","0.727473020589698","0.815626150800945","0.768371103860446","0.819586864757663","0.7926079567369","0.774967248473453","0.704544593353543"
"Benzo[a]pyrene","1A5b","Shipping - naval","Gas oil","kg","2.0601708003518","2.14773465259455","1.98455329815303","1.76414520668426","1.6344963060686","1.66341143359719","1.68116974494283","1.7900055408971","1.26723491644679","1.39805778364116","1.36855567282322","1.25614217238347","1.14372867194371","1.28080055083553","1.41787242972735","1.27437962847405","1.24349933463061","1.28710530010994","1.27362004316183","1.27110817941953","1.29177660510114","1.18450747581354","1.07648350978452","0.98295583498241","0.837656712532982","0.664265577440633","0.642235158311346","0.684600263852243","0.727710410747581","0.804803330993843"
"Benzo[a]pyrene","1B","","","kg","130.63688844409","122.04602218592","110.86661024799","104.28984091372","104.78420856718","103.63361033282","103.27107777152","102.85731278391","100.68074625","98.5709873","106.01822334038","87.364852159734","85.424234535","85.7454832","79.3434319","77.797273020292","114.072139321","115.03658475292","117.82585134184","99.252733144375","105.73485171782","105.62999511581","100.73668318","106.367472904","100.6763228784","131.75070074624","98.799416220138","125.23184330394","91.31558099529","85.293015897359"
"Benzo[a]pyrene","1B1b","Coke production","Coke produced","kg","118.233936444087","109.888372485921","100.146767497989","93.4887256637167","95.1455655671761","95.5444344328238","95.4523877715204","95.6211399839098","95.3449999999999","93.2140000000003","101.511","83.2280000000001","81.7599999999999","82.3599999999998","76.6","75.6300000000002","111.83","112.888541668118","114.866113766241","97.3629999999999","103.810425164041","103.61010534","99.2957282799998","104.33791672","98.64349452","129.958997881641","97.0600588153994","123.6156077029","89.8022777372649","84.16587435083"
"Benzo[a]pyrene","1B1b","Solid smokeless fuel production","Coal","kg","12.402952","12.1576497","10.71984275","10.80111525","9.638643","8.0891759","7.81869","7.2361728","5.33574625","5.3569873","4.507223340384","4.1368521597344","3.664234535","3.3854832","2.7434319","2.16727302029194","2.242139321","2.1480430848","2.9597375756","1.889733144375","1.92442655377749","2.01988977581017","1.4409549","2.029556184","2.0328283584","1.7917028646","1.73935740473887","1.61623560104385","1.51330325802481","1.12714154652928"
"Benzo[a]pyrene","2B","","","kg","52.272331875","52.39942125","52.625971875","52.449151875","52.846996875","51.8800125","50.36599125","49.642134375","49.376904375","49.161405","33.035396845625","39.86300093474","17.463329280269","19.324230422394","17.260354243444","17.890636771013","10.201695466524","9.6683749638116","10.483244792178","9.6088267892501","8.3777109519897","33.812399096032","7.6516061539566","42.511135066227","8.3467311660096","8.6341943523733","7.8777136348108","12.489950521607","22.852205180876","9.7294548132264"
"Benzo[a]pyrene","2B10a","Chemical industry - general","Non fuel bitumen use","kg","13.764331875","13.89142125","14.117971875","13.941151875","14.338996875","13.3720125","11.85799125","11.134134375","10.868904375","10.653405","10.914396845625","10.6890337824244","11.0631121279539","10.8240132700791","11.0001370911287","10.5304196186983","8.8952611871665","8.63815826718377","9.6192890492013","7.63333165384703","7.57030290699375","8.95553803263499","7.484569575","7.5058984875","7.7896945875","8.091062175","7.3345814574375","9.01681827747677","8.84907296535528","9.18632263585312"
"Benzo[a]pyrene","2B10a","Coal tar distillation","Coal tar distilled","kg","38.508","38.508","38.508","38.508","38.508","38.508","38.508","38.508","38.508","38.508","22.121","29.1739671523151","6.40021715231507","8.50021715231507","6.26021715231507","7.36021715231507","1.30643427935777","1.03021669662785","0.863955742976691","1.97549513540308","0.807408044995957","24.856861063397","0.167036578956617","35.0052365787268","0.557036578509582","0.54313217737327","0.54313217737327","3.47313224413047","14.0031322155203","0.54313217737327"
"Benzo[a]pyrene","2C","","","kg","24800.198900316","23829.120776285","22868.195724868","21913.050936864","20958.691943672","16446.584969864","5367.2382195501","4079.0233895217","2763.9280003081","1632.4494471404","849.52597076044","831.79807563654","773.72519008066","354.97440947457","344.54705055902","162.226619","167.6191","148.74123635362","218.4015935","158.6472","91.253887265959","94.4464135","100.2955748","98.8356621","105.2698717","98.783984033758","81.6091264","76.278403","79.6201774","73.5249569"
"Benzo[a]pyrene","2C1","Sinter production","Iron production","kg","77.7560149711187","75.2541966285512","72.8646793587174","72.2407845101969","74.5117617588117","76.339773664977","80.0457090651892","81.4463530001179","79.5222612872804","75.7364673464576","67.9452684781327","61.5809171283744","53.409142402452","63.8107173169869","63.51","58.59","46.4","49.9235875536219","47.7031935","34.2","29.3291324659593","27.377748","58.2312472","60.2343063","66.6974391","61.319797233758","50.4953386","45.075505","46.545505","42.4063855"
"Benzo[a]pyrene","2C1","Electric arc furnaces","Steel production (electric arc)","kg","80.4963853450548","68.6669153711644","72.184716937744","75.2886594964908","76.5647247706422","78.9498247706422","73.9059247706422","78.6880247706422","68.0749247706422","64.8568247706422","63.6277247706422","57.9497247706422","48.1560247706422","44.965","54.2657","47.299219","47.4266","53.0111","53.0417","37.1892","41.7027","44.1983","36.074","34.1768","34.3876","32.7063","26.3551","26.5523","28.6365","27.1796"
"Benzo[a]pyrene","2C3","Primary aluminium production - anode baking","Process emission","kg","22704.705","21842.42625","20980.1475","20117.86875","19255.59","14833.442","3850.0665","2896.5895","2300","1330","620","678.189633737523","637.728222907563","211.923892157581","190.808250559025","19.36","37.76","9.33","84.987","61.896","1.617","1.474","0.04","0","0","0","0","0","0","0"
"Benzo[a]pyrene","2C3","Primary aluminium production - vertical stud Soderberg process","Process emission","kg","1909.372","1814.47714285714","1719.58228571429","1624.68742857143","1529.79257142857","1434.89771428571","1340.00285714286","998.255911750905","291.276814250175","135.477588023337","67.7387940116686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","2C3","Primary aluminium production - pre-baked anode process","Process emission","kg","27.8695","28.2962714285714","23.4165428571429","22.9653142857143","22.2328857142857","22.9556571428571","23.2172285714286","24.0436","25.054","26.378567","30.2141835","34.0778","34.4318","34.2748","35.9631","36.9774","36.0325","36.4765488","32.6697","25.362","18.6050548","21.3963655","5.9503276","4.4245558","4.1848326","4.7578868","4.7586878","4.650598","4.4381724","3.9389714"
"Benzo[a]pyrene","2D","","","kg","13.764331875","13.89142125","14.117971875","13.941151875","14.338996875","13.3720125","11.85799125","11.134134375","10.868904375","10.653405","10.914396845625","10.689033782424","11.063112127954","10.824013270079","11.000137091129","10.530419618698","8.8952611871665","8.6381582671838","9.6192890492013","7.633331653847","7.5703029069938","8.955538032635","7.484569575","7.5058984875","7.7896945875","8.091062175","7.3345814574375","9.0168182774768","8.8490729653553","9.1863226358531"
"Benzo[a]pyrene","2D3b","Bitumen use","Non fuel bitumen use","kg","13.764331875","13.89142125","14.117971875","13.941151875","14.338996875","13.3720125","11.85799125","11.134134375","10.868904375","10.653405","10.914396845625","10.6890337824244","11.0631121279539","10.8240132700791","11.0001370911287","10.5304196186983","8.8952611871665","8.63815826718377","9.6192890492013","7.63333165384703","7.57030290699375","8.95553803263499","7.484569575","7.5058984875","7.7896945875","8.091062175","7.3345814574375","9.01681827747677","8.84907296535528","9.18632263585312"
"Benzo[a]pyrene","2G","","","kg","12.085639681098","11.538672","10.365957","11.393373","10.995771","9.520248","9.803742","9.48495","6.606535","6.553255","6.591106","6.561432","6.72771","6.475296","6.332328","6.070479","5.943273","5.593512","5.639133","5.946492","5.714613","5.395488","5.270835","4.7552294184743","4.5172822932188","4.2542761980464","4.0776663987381","3.933903465205","3.6673232193453","3.485487411601"
"Benzo[a]pyrene","2G","Cigarette smoking","Cigarettes","kg","12.0856396810981","11.538672","10.365957","11.393373","10.995771","9.520248","9.803742","9.48495","6.606535","6.553255","6.591106","6.561432","6.72771","6.475296","6.332328","6.070479","5.943273","5.593512","5.639133","5.946492","5.714613","5.395488","5.270835","4.75522941847434","4.51728229321884","4.25427619804637","4.07766639873809","3.93390346520504","3.66732321934531","3.48548741160096"
"Benzo[a]pyrene","2I","","","kg","39.375","38.0625","36.75","35.4375","34.125","32.8125","31.5","30.1875","28.875","27.5625","26.25","25.704872204473","26.396765175719","26.145167731629","15.661940894569","15.435503194888","15.27196485623","15.209065495208","14.605231629393","13.636581469649","13.674321086262","12.932108626198","12.29053514377","12.554712460064","12.667931309904","12.76857028754","12.579872204473","12.705670926518","12.592452076677","12.554712460064"
"Benzo[a]pyrene","2I","Creosote use","Process emission","kg","39.375","38.0625","36.75","35.4375","34.125","32.8125","31.5","30.1875","28.875","27.5625","26.25","25.7048722044728","26.3967651757189","26.1451677316294","15.6619408945687","15.4355031948882","15.27196485623","15.2090654952077","14.605231629393","13.6365814696486","13.674321086262","12.9321086261981","12.29053514377","12.5547124600639","12.6679313099042","12.7685702875399","12.5798722044728","12.7056709265176","12.5924520766773","12.5547124600639"
"Benzo[a]pyrene","3F","","","kg","1206.9510059312","1061.5240346646","776.49702596686","25.94100980753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","3F","Field burning","Linseed residue","kg","12.6837036053422","33.0345022489691","32.6541184241535","25.9410098075302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","3F","Field burning","Barley residue","kg","87.5203672879068","87.8444228951211","101.818668798515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","3F","Field burning","Wheat residue","kg","1098.77665143674","931.700358698509","625.312684359621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","3F","Field burning","Oats residue","kg","7.97028360125028","8.94475082201117","16.7115543845718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C","","","kg","749.11504368191","748.08916086761","746.74015426193","745.87383608826","745.53976284564","744.43373376999","745.16094179042","744.92444948321","744.19365400382","742.80799953141","742.47975375215","1125.2776271207","743.01110705779","740.03235722251","739.88303844907","739.6281717754","220.13676065581","35.963302679404","32.371816869841","32.072349336098","32.270664008955","32.144710461092","32.123554029808","32.076557816872","31.949650769457","31.982827082866","31.988139700237","31.97993417971","31.989538766355","31.983914530969"
"Benzo[a]pyrene","5C1a","Incineration","MSW","kg","0.0177337107536842","0.01764202944","0.016713693271579","0.0145636929347368","0.0102568937431579","0.00944493984","0.0100004656133053","0.00016296","0.00017052","0.00017052","0.0002023812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C1bii","Incineration - chemical waste","Chemical waste","kg","0.0435","0.0435","0.0435","0.0435","0.0434","0.0433","0.0432","0.0431","0.043","0.0429","0.0428","0.0427","0.0426","0.039403164375","0.03620632875","0.033009493125","0.0298126575","0.02876382525","0.0250410075","0.02301970425","0.0237838275","0.0229254675","0.0230673675","0.0267981675","0.0275891175","0.0252494925","0.0259640175","0.0255761175","0.0208535175","0.02226721935"
"Benzo[a]pyrene","5C1biii","Incineration - clinical waste","Clinical waste","kg","0.245","0.245","0.231","0.217","0.203","0.189","0.175","0.161","0.1652","0.1694","0.1736","0.1778","0.182","0.154806998325","0.12761399665","0.100420994975","0.0732279933","0.0779934708","0.080270055061","0.08546211891","0.0812945","0.0751191","0.0747937265638178","0.0708162238211594","0.0722275327849846","0.0648059489714","0.0654637196752","0.064954863344","0.064413450815","0.067214156296"
"Benzo[a]pyrene","5C1bv","Crematoria","Cremation","kg","0.0058079472","0.0058475604","0.0057931632","0.0060060132","0.0057567048","0.0058815768","0.0058863288","0.005891226","0.005796714","0.0058440096","0.0057577212","0.0056360832","0.0057511872","0.0058233516","0.0055901736","0.005587758","0.0054855768","0.0054993048","0.0055635624","0.0054444852","0.0054430332","0.0054438516","0.005601222","0.0057403632","0.0056473956","0.0060904404","0.0060468408","0.0061647432","0.0063367524","0.0062134644"
"Benzo[a]pyrene","5C1bv","Foot and mouth pyres","Pigs burnt","kg","-","-","-","-","-","-","-","-","-","-","-","16.67751389304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C1bv","Foot and mouth pyres","Cows burnt","kg","-","-","-","-","-","-","-","-","-","-","-","302.43008311296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C1bv","Foot and mouth pyres","Sheep burnt","kg","-","-","-","-","-","-","-","-","-","-","-","62.654257026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C1bv","Foot and mouth pyres","Goats burnt","kg","-","-","-","-","-","-","-","-","-","-","-","0.039262143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C1bv","Foot and mouth pyres","Deer burnt","kg","-","-","-","-","-","-","-","-","-","-","-","0.72268230144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","5C2","Small-scale waste burning","Waste","kg","19.7410397178117","18.715208971618","17.3811850993055","16.5308040759805","16.215386940943","15.1241449472055","15.8648926898579","15.6523329910576","14.9175244636721","13.5277226956647","13.1954313436028","13.4657302548702","13.7187935644365","10.7703614020582","10.6516656439203","10.4271912231504","10.3952069392642","10.3600213975283","10.3890833756953","10.086564158554","10.2882837790709","10.1693631728075","10.1482328445592","10.1013441931663","9.97232785438706","10.0148223318103","10.0188062530777","10.0113795864813","10.0260761764554","10.0163608217385"
"Benzo[a]pyrene","5C2","Agricultural waste burning","Mass burnt","kg","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","729.061962306149","209.633027488949","25.4910246810256","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845","21.8718588691845"
"Benzo[a]pyrene","5E","","","kg","394.49413","378.33373","377.00593","367.89169","363.86509","390.41557","375.24313","359.05933","348.99889","366.50125","351.55597","361.44841","359.49053132347","374.03685753273","344.54323274987","338.90594093938","338.08548710475","330.54852157652","309.40735246606","292.29233210513","274.42519451378","273.04768522995","262.79511045597","261.50023048313","256.81180321833","257.86646197538","258.53611071785","257.3679367074","256.32472279343","254.02898587089"
"Benzo[a]pyrene","5E","Accidental fires - vehicles","Mass burnt","kg","15.366","17.745","17.766","17.889","16.554","17.244","17.94","16.935","16.746","19.728","19.152","20.496","19.479","18.993","16.20822","14.97633","13.85403","12.30366","10.7548231413229","10.1584798148123","9.42481525892208","8.38207964259243","7.38422440249829","7.42406848651418","6.78763202600211","6.8729346299142","7.20296350014102","6.9065718978233","6.89354888013618","6.3656906465416"
"Benzo[a]pyrene","5E","Accidental fires - dwellings","Mass burnt","kg","52.50132","52.32228","51.96336","49.98552","49.5096","54.9096","54.85152","52.54212","51.012","55.84176","52.33248","50.35056","49.3053011092838","50.5009508640273","43.4943756760225","43.0484539017992","41.6003161289624","39.620696755163","36.4735207227575","34.3599499926474","31.8123089678033","30.7461743715901","28.3460310572215","26.6255760471943","24.1622997781041","24.2654071008145","24.6614018969359","23.9092443272947","24.1454267212112","23.2025469183919"
"Benzo[a]pyrene","5E","Accidental fires - other buildings","Mass burnt","kg","121.93716","103.5768","102.58692","95.32752","93.11184","113.57232","97.76196","84.89256","76.55124","86.24184","75.38184","85.9122","86.0165802141812","99.8532566687028","80.1509870738505","76.1915070375843","77.9414909757847","73.9345148213546","57.4893586019833","43.0842522976685","28.4984202870562","29.2297812157712","22.3752049962492","22.7609359494254","21.1722214142243","22.0384702446543","21.9820953207692","21.8624704822813","20.5960971920812","19.7710983059574"
"Benzo[a]pyrene","5E","Bonfire night","Mass burnt","kg","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965","204.68965"
"Benzo[a]pyrene","z_","","","kg","2893.2447886904","2893.1721863894","2893.485303009","2893.1159146262","2892.1427094945","2892.9295129168","2894.3220332984","2895.6968721873","2896.5936532251","2893.2905251563","2892.1386631861","2893.0653876704","2891.7309363662","2891.3477671582","2893.0246731418","2893.1967786815","2894.5439540298","2894.7660088937","2900.0286733248","2899.7029320877","2897.3139385379","2898.5667390928","2896.3843504034","2896.3569659071","2897.1665730768","2895.847508129","2896.7723198371","2896.053210163","2895.5321590165","2894.9738956154"
"Benzo[a]pyrene","z_11C","Natural fires","Forest and moorland","kg","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880","2880"
"Benzo[a]pyrene","z_1A3di(i)","Shipping - international IPCC definition","Fuel oil","kg","7.82314224955637","7.47806676876334","7.57824949397168","7.60626009649822","6.43697098531457","7.63325057373822","8.56427114231014","10.1564435615969","9.91586717318789","7.75218925554971","6.64735951573187","6.19921853297408","6.20357158526578","6.96516748150879","7.80452692531142","8.82478395905802","9.48626458245643","10.3331425284121","15.0082338291213","14.557834329944","12.5658742540947","13.7017745366946","10.8941114961787","9.87623477003739","9.07858531208436","7.75696111750832","8.21023792338443","7.96906926178406","7.61702669919307","7.2083375927252"
